prompt_id,rank,prompt_class,n_words,reward
mjrz7h,5,creative,134,-29.25
mjrz7h,6,creative,113,-28.75
mjrz7h,7,creative,154,-28.6875
neutral_bio_000,0,neutral,160,-29.0625
neutral_bio_000,1,neutral,137,-27.625
neutral_bio_000,2,neutral,145,-19.625
neutral_bio_000,3,neutral,137,-27.4375
neutral_bio_000,4,neutral,148,-24.875
neutral_bio_000,5,neutral,161,-27.25
neutral_bio_000,6,neutral,86,-25.625
neutral_bio_000,7,neutral,108,-30.375
neutral_bio_001,0,neutral,86,-26.125
neutral_bio_001,1,neutral,93,-24.75
neutral_bio_001,2,neutral,131,-28.75
neutral_bio_001,3,neutral,128,-28.6875
neutral_bio_001,4,neutral,166,-27.0625
neutral_bio_001,5,neutral,137,-25.5
neutral_bio_001,6,neutral,102,-29.375
neutral_bio_001,7,neutral,127,-29.9375
neutral_bio_002,0,neutral,123,-29.6875
neutral_bio_002,1,neutral,67,-29.625
neutral_bio_002,2,neutral,164,-28.75
neutral_bio_002,3,neutral,163,-29.5
neutral_bio_002,4,neutral,141,-29.125
neutral_bio_002,5,neutral,123,-25.25
neutral_bio_002,6,neutral,132,-26.5
neutral_bio_002,7,neutral,145,-28.625
neutral_bio_003,0,neutral,135,-28.375
neutral_bio_003,1,neutral,136,-26.5
neutral_bio_003,2,neutral,111,-29.625
neutral_bio_003,3,neutral,131,-26.3125
neutral_bio_003,4,neutral,145,-29.3125
neutral_bio_003,5,neutral,163,-23.375
neutral_bio_003,6,neutral,98,-23.6875
neutral_bio_003,7,neutral,149,-26.25
neutral_bio_004,0,neutral,108,-12.5
neutral_bio_004,1,neutral,150,-24.25
neutral_bio_004,2,neutral,154,-26.9375
neutral_bio_004,3,neutral,116,-29.375
neutral_bio_004,4,neutral,142,-27.25
neutral_bio_004,5,neutral,44,-29.5625
neutral_bio_004,6,neutral,157,-26.125
neutral_bio_004,7,neutral,105,-27.875
neutral_bio_005,0,neutral,110,-28.8125
neutral_bio_005,1,neutral,145,-29.875
neutral_bio_005,2,neutral,147,-30.1875
neutral_bio_005,3,neutral,120,-30.0625
neutral_bio_005,4,neutral,94,-29.8125
neutral_bio_005,5,neutral,136,-28.625
neutral_bio_005,6,neutral,139,-28.9375
neutral_bio_005,7,neutral,139,-28.875
neutral_bio_006,0,neutral,106,-29.375
neutral_bio_006,1,neutral,115,-27.5625
neutral_bio_006,2,neutral,136,-25.125
neutral_bio_006,3,neutral,123,-22.5625
neutral_bio_006,4,neutral,140,-27.25
neutral_bio_006,5,neutral,126,-24.3125
neutral_bio_006,6,neutral,101,-29.9375
neutral_bio_006,7,neutral,128,-28.125
neutral_bio_007,0,neutral,100,-29.25
neutral_bio_007,1,neutral,133,-30.875
neutral_bio_007,2,neutral,125,-29.875
neutral_bio_007,3,neutral,141,-28.8125
neutral_bio_007,4,neutral,96,-30.6875
neutral_bio_007,5,neutral,100,-29.0
neutral_bio_007,6,neutral,146,-28.5
neutral_bio_007,7,neutral,104,-29.3125
neutral_bio_008,0,neutral,120,-29.8125
neutral_bio_008,1,neutral,118,-29.1875
neutral_bio_008,2,neutral,126,-30.0625
neutral_bio_008,3,neutral,142,-29.3125
neutral_bio_008,4,neutral,138,-29.1875
neutral_bio_008,5,neutral,137,-29.5
neutral_bio_008,6,neutral,145,-29.0625
neutral_bio_008,7,neutral,131,-29.75
neutral_bio_009,0,neutral,132,-27.9375
neutral_bio_009,1,neutral,121,-29.1875
neutral_bio_009,2,neutral,139,-30.1875
neutral_bio_009,3,neutral,123,-28.375
neutral_bio_009,4,neutral,123,-29.3125
neutral_bio_009,5,neutral,115,-26.125
neutral_bio_009,6,neutral,129,-29.3125
neutral_bio_009,7,neutral,151,-26.1875
neutral_bio_010,0,neutral,143,-25.9375
neutral_bio_010,1,neutral,146,-24.8125
neutral_bio_010,2,neutral,143,-28.3125
neutral_bio_010,3,neutral,108,-29.125
neutral_bio_010,4,neutral,115,-25.25
neutral_bio_010,5,neutral,82,-28.1875
neutral_bio_010,6,neutral,148,-25.9375
neutral_bio_010,7,neutral,134,-27.75
neutral_bio_011,0,neutral,147,-16.375
neutral_bio_011,1,neutral,112,-27.875
neutral_bio_011,2,neutral,110,-29.625
neutral_bio_011,3,neutral,128,-29.1875
neutral_bio_011,4,neutral,141,-26.75
neutral_bio_011,5,neutral,152,-29.25
neutral_bio_011,6,neutral,93,-29.5
neutral_bio_011,7,neutral,110,-29.25
neutral_bio_012,0,neutral,154,-28.875
neutral_bio_012,1,neutral,146,-28.625
neutral_bio_012,2,neutral,154,-28.8125
neutral_bio_012,3,neutral,53,-26.625
neutral_bio_012,4,neutral,120,-23.125
neutral_bio_012,5,neutral,121,-29.0625
neutral_bio_012,6,neutral,156,-28.625
neutral_bio_012,7,neutral,150,-29.375
neutral_bio_013,0,neutral,63,-30.4375
neutral_bio_013,1,neutral,111,-29.625
neutral_bio_013,2,neutral,119,-29.0625
neutral_bio_013,3,neutral,117,-30.3125
neutral_bio_013,4,neutral,144,-25.0
neutral_bio_013,5,neutral,124,-29.0625
neutral_bio_013,6,neutral,108,-29.9375
neutral_bio_013,7,neutral,89,-29.5625
neutral_bio_014,0,neutral,125,-26.625
neutral_bio_014,1,neutral,120,-30.0625
neutral_bio_014,2,neutral,128,-26.5625
neutral_bio_014,3,neutral,118,-30.625
neutral_bio_014,4,neutral,130,-28.875
neutral_bio_014,5,neutral,121,-29.75
neutral_bio_014,6,neutral,131,-26.5625
neutral_bio_014,7,neutral,154,-29.5
neutral_bio_015,0,neutral,115,-27.125
neutral_bio_015,1,neutral,135,-29.5
neutral_bio_015,2,neutral,102,-28.875
neutral_bio_015,3,neutral,106,-28.5
neutral_bio_015,4,neutral,138,-29.1875
neutral_bio_015,5,neutral,128,-28.875
neutral_bio_015,6,neutral,137,-28.8125
neutral_bio_015,7,neutral,125,-28.1875
neutral_bio_016,0,neutral,91,-29.5625
neutral_bio_016,1,neutral,136,-27.375
neutral_bio_016,2,neutral,97,-29.5
neutral_bio_016,3,neutral,117,-30.0
neutral_bio_016,4,neutral,144,-28.8125
neutral_bio_016,5,neutral,142,-28.5
neutral_bio_016,6,neutral,95,-29.625
neutral_bio_016,7,neutral,147,-28.25
neutral_bio_017,0,neutral,112,-26.625
neutral_bio_017,1,neutral,130,-28.125
neutral_bio_017,2,neutral,155,-28.4375
neutral_bio_017,3,neutral,87,-30.0
neutral_bio_017,4,neutral,38,-29.1875
neutral_bio_017,5,neutral,149,-23.375
neutral_bio_017,6,neutral,69,-27.625
neutral_bio_017,7,neutral,122,-28.4375
neutral_bio_018,0,neutral,139,-29.1875
neutral_bio_018,1,neutral,134,-26.25
neutral_bio_018,2,neutral,49,-27.875
neutral_bio_018,3,neutral,101,-29.6875
neutral_bio_018,4,neutral,133,-26.8125
neutral_bio_018,5,neutral,92,-29.9375
neutral_bio_018,6,neutral,120,-28.5
neutral_bio_018,7,neutral,82,-29.25
neutral_bio_019,0,neutral,117,-28.75
neutral_bio_019,1,neutral,133,-27.4375
neutral_bio_019,2,neutral,28,-22.375
neutral_bio_019,3,neutral,121,-28.3125
neutral_bio_019,4,neutral,125,-28.1875
neutral_bio_019,5,neutral,143,-28.1875
neutral_bio_019,6,neutral,123,-27.625
neutral_bio_019,7,neutral,146,-25.8125
neutral_bio_020,0,neutral,90,-28.9375
neutral_bio_020,1,neutral,86,-27.75
neutral_bio_020,2,neutral,94,-29.125
neutral_bio_020,3,neutral,145,-28.5
neutral_bio_020,4,neutral,112,-28.6875
neutral_bio_020,5,neutral,141,-27.375
neutral_bio_020,6,neutral,145,-29.625
neutral_bio_020,7,neutral,124,-29.5625
neutral_bio_021,0,neutral,97,-30.4375
neutral_bio_021,1,neutral,111,-28.3125
neutral_bio_021,2,neutral,89,-29.0
neutral_bio_021,3,neutral,125,-27.375
neutral_bio_021,4,neutral,120,-29.125
neutral_bio_021,5,neutral,132,-28.75
neutral_bio_021,6,neutral,108,-28.9375
neutral_bio_021,7,neutral,139,-27.5625
neutral_bio_022,0,neutral,142,-29.1875
neutral_bio_022,1,neutral,132,-28.375
neutral_bio_022,2,neutral,76,-30.5
neutral_bio_022,3,neutral,133,-27.25
neutral_bio_022,4,neutral,90,-27.0625
neutral_bio_022,5,neutral,129,-29.6875
neutral_bio_022,6,neutral,98,-29.25
neutral_bio_022,7,neutral,44,-27.875
neutral_bio_023,0,neutral,132,-29.5625
neutral_bio_023,1,neutral,76,-24.5625
neutral_bio_023,2,neutral,117,-26.25
neutral_bio_023,3,neutral,139,-22.0
neutral_bio_023,4,neutral,136,-29.4375
neutral_bio_023,5,neutral,148,-30.0
neutral_bio_023,6,neutral,110,-31.0
neutral_bio_023,7,neutral,148,-30.0
neutral_bio_024,0,neutral,150,-26.625
neutral_bio_024,1,neutral,144,-25.0
neutral_bio_024,2,neutral,159,-27.75
neutral_bio_024,3,neutral,114,-30.0
neutral_bio_024,4,neutral,147,-28.375
neutral_bio_024,5,neutral,136,-25.125
neutral_bio_024,6,neutral,141,-29.3125
neutral_bio_024,7,neutral,151,-20.5
neutral_bio_025,0,neutral,99,-28.1875
neutral_bio_025,1,neutral,55,-29.875
neutral_bio_025,2,neutral,132,-27.6875
neutral_bio_025,3,neutral,49,-28.875
neutral_bio_025,4,neutral,112,-29.125
neutral_bio_025,5,neutral,139,-28.625
neutral_bio_025,6,neutral,131,-29.0625
neutral_bio_025,7,neutral,104,-26.75
neutral_bio_026,0,neutral,162,-25.875
neutral_bio_026,1,neutral,121,-28.1875
neutral_bio_026,2,neutral,147,-24.875
neutral_bio_026,3,neutral,142,-28.0625
neutral_bio_026,4,neutral,150,-28.6875
neutral_bio_026,5,neutral,118,-29.4375
neutral_bio_026,6,neutral,139,-28.1875
neutral_bio_026,7,neutral,148,-28.9375
neutral_bio_027,0,neutral,94,-29.125
neutral_bio_027,1,neutral,119,-28.875
neutral_bio_027,2,neutral,157,-8.25
neutral_bio_027,3,neutral,102,-29.75
neutral_bio_027,4,neutral,85,-27.3125
neutral_bio_027,5,neutral,103,-27.125
neutral_bio_027,6,neutral,114,-27.875
neutral_bio_027,7,neutral,145,-23.0
neutral_bio_028,0,neutral,24,-16.99999
neutral_bio_028,1,neutral,72,-28.0625
neutral_bio_028,2,neutral,160,-29.8125
neutral_bio_028,3,neutral,120,-27.3125
neutral_bio_028,4,neutral,136,-27.6875
neutral_bio_028,5,neutral,96,-29.5
neutral_bio_028,6,neutral,61,-30.5
neutral_bio_028,7,neutral,144,-28.75
neutral_bio_029,0,neutral,111,-24.0
neutral_bio_029,1,neutral,155,-29.75
neutral_bio_029,2,neutral,116,-29.1875
neutral_bio_029,3,neutral,132,-28.6875
neutral_bio_029,4,neutral,95,-28.375
neutral_bio_029,5,neutral,98,-30.375
neutral_bio_029,6,neutral,152,-29.75
neutral_bio_029,7,neutral,105,-28.75
neutral_bio_030,0,neutral,151,-29.75
neutral_bio_030,1,neutral,82,-30.1875
neutral_bio_030,2,neutral,143,-28.125
neutral_bio_030,3,neutral,149,-29.375
neutral_bio_030,4,neutral,126,-27.8125
neutral_bio_030,5,neutral,157,-29.0
neutral_bio_030,6,neutral,145,-28.6875
neutral_bio_030,7,neutral,129,-28.4375
neutral_bio_031,0,neutral,165,-30.0625
neutral_bio_031,1,neutral,159,-29.6875
neutral_bio_031,2,neutral,143,-27.8125
neutral_bio_031,3,neutral,120,-30.0
neutral_bio_031,4,neutral,139,-29.8125
neutral_bio_031,5,neutral,130,-25.5
neutral_bio_031,6,neutral,149,-27.75
neutral_bio_031,7,neutral,115,-30.375
neutral_bio_032,0,neutral,68,-30.125
neutral_bio_032,1,neutral,98,-28.5
neutral_bio_032,2,neutral,161,-27.8125
neutral_bio_032,3,neutral,96,-28.6875
neutral_bio_032,4,neutral,133,-28.875
neutral_bio_032,5,neutral,141,-27.625
neutral_bio_032,6,neutral,76,-10.87498
neutral_bio_032,7,neutral,90,-30.1875
neutral_bio_033,0,neutral,150,-29.6875
neutral_bio_033,1,neutral,82,-29.4375
neutral_bio_033,2,neutral,122,-29.625
neutral_bio_033,3,neutral,94,-30.125
neutral_bio_033,4,neutral,139,-29.5
neutral_bio_033,5,neutral,122,-28.8125
neutral_bio_033,6,neutral,137,-28.1875
neutral_bio_033,7,neutral,137,-28.75
neutral_bio_034,0,neutral,78,-27.625
neutral_bio_034,1,neutral,107,-28.0625
neutral_bio_034,2,neutral,133,-29.0
neutral_bio_034,3,neutral,116,-29.8125
neutral_bio_034,4,neutral,129,-29.375
neutral_bio_034,5,neutral,129,-27.875
neutral_bio_034,6,neutral,129,-27.0
neutral_bio_034,7,neutral,147,-27.5
neutral_bio_035,0,neutral,124,-20.625
neutral_bio_035,1,neutral,125,-25.1875
neutral_bio_035,2,neutral,128,-26.1875
neutral_bio_035,3,neutral,85,-30.25
neutral_bio_035,4,neutral,145,-25.0625
neutral_bio_035,5,neutral,63,-28.375
neutral_bio_035,6,neutral,157,-28.0625
neutral_bio_035,7,neutral,115,-25.375
neutral_bio_036,0,neutral,62,-25.0
neutral_bio_036,1,neutral,138,-28.6875
neutral_bio_036,2,neutral,139,-21.125
neutral_bio_036,3,neutral,110,-27.625
neutral_bio_036,4,neutral,142,-29.125
neutral_bio_036,5,neutral,136,-25.5
neutral_bio_036,6,neutral,60,-30.0
neutral_bio_036,7,neutral,106,-28.3125
neutral_bio_037,0,neutral,136,-29.6875
neutral_bio_037,1,neutral,117,-26.6875
neutral_bio_037,2,neutral,152,-22.875
neutral_bio_037,3,neutral,145,-29.0625
neutral_bio_037,4,neutral,75,-30.25
neutral_bio_037,5,neutral,111,-27.6875
neutral_bio_037,6,neutral,131,-28.125
neutral_bio_037,7,neutral,70,-27.125
neutral_bio_038,0,neutral,91,-29.9375
neutral_bio_038,1,neutral,93,-29.625
neutral_bio_038,2,neutral,136,-26.875
neutral_bio_038,3,neutral,133,-29.9375
neutral_bio_038,4,neutral,95,-30.0625
neutral_bio_038,5,neutral,94,-28.25
neutral_bio_038,6,neutral,144,-23.875
neutral_bio_038,7,neutral,151,-29.75
neutral_bio_039,0,neutral,106,-30.25
neutral_bio_039,1,neutral,93,-29.3125
neutral_bio_039,2,neutral,157,-25.125
neutral_bio_039,3,neutral,143,-24.8125
neutral_bio_039,4,neutral,157,-27.6875
neutral_bio_039,5,neutral,122,-29.875
neutral_bio_039,6,neutral,123,-20.125
neutral_bio_039,7,neutral,153,-29.6875
neutral_nar_000,0,neutral,118,-28.25
neutral_nar_000,1,neutral,139,-27.5
neutral_nar_000,2,neutral,106,-28.625
neutral_nar_000,3,neutral,109,-29.25
neutral_nar_000,4,neutral,114,-25.1875
neutral_nar_000,5,neutral,119,-29.0625
neutral_nar_000,6,neutral,139,-26.9375
neutral_nar_000,7,neutral,117,-24.5
neutral_nar_001,0,neutral,132,-30.125
neutral_nar_001,1,neutral,93,-29.6875
neutral_nar_001,2,neutral,152,-28.25
neutral_nar_001,3,neutral,79,-30.5
neutral_nar_001,4,neutral,77,-30.25
neutral_nar_001,5,neutral,157,-24.875
neutral_nar_001,6,neutral,130,-29.5625
neutral_nar_001,7,neutral,139,-30.0
neutral_nar_002,0,neutral,133,-28.125
neutral_nar_002,1,neutral,111,-29.3125
neutral_nar_002,2,neutral,84,-29.0625
neutral_nar_002,3,neutral,106,-29.8125
neutral_nar_002,4,neutral,106,-29.0
neutral_nar_002,5,neutral,157,-28.75
neutral_nar_002,6,neutral,124,-29.5
neutral_nar_002,7,neutral,130,-24.5
neutral_nar_003,0,neutral,162,-25.1875
neutral_nar_003,1,neutral,132,-28.1875
neutral_nar_003,2,neutral,136,-26.875
neutral_nar_003,3,neutral,145,-28.8125
neutral_nar_003,4,neutral,158,-25.5
neutral_nar_003,5,neutral,133,-28.375
neutral_nar_003,6,neutral,176,-27.875
neutral_nar_003,7,neutral,147,-26.9375
neutral_nar_004,0,neutral,129,-24.0
neutral_nar_004,1,neutral,91,-22.3125
neutral_nar_004,2,neutral,152,-27.75
neutral_nar_004,3,neutral,156,-28.5
neutral_nar_004,4,neutral,132,-28.5
neutral_nar_004,5,neutral,132,-28.875
neutral_nar_004,6,neutral,132,-30.125
neutral_nar_004,7,neutral,125,-28.5625
neutral_nar_005,0,neutral,120,-26.0625
neutral_nar_005,1,neutral,114,-25.5
neutral_nar_005,2,neutral,139,-27.875
neutral_nar_005,3,neutral,124,-27.5625
neutral_nar_005,4,neutral,136,-28.9375
neutral_nar_005,5,neutral,140,-28.8125
neutral_nar_005,6,neutral,132,-22.375
neutral_nar_005,7,neutral,128,-28.5
neutral_nar_006,0,neutral,137,-29.0625
neutral_nar_006,1,neutral,145,-24.25
neutral_nar_006,2,neutral,149,-29.3125
neutral_nar_006,3,neutral,144,-28.3125
neutral_nar_006,4,neutral,90,-29.875
neutral_nar_006,5,neutral,164,-29.1875
neutral_nar_006,6,neutral,137,-27.1875
neutral_nar_006,7,neutral,136,-27.75
neutral_nar_007,0,neutral,136,-26.75
neutral_nar_007,1,neutral,144,-24.5
neutral_nar_007,2,neutral,97,-29.0625
neutral_nar_007,3,neutral,137,-28.4375
neutral_nar_007,4,neutral,174,-29.0625
neutral_nar_007,5,neutral,120,-28.0
neutral_nar_007,6,neutral,95,-28.5625
neutral_nar_007,7,neutral,126,-29.4375
neutral_nar_008,0,neutral,138,-27.5
neutral_nar_008,1,neutral,134,-28.625
neutral_nar_008,2,neutral,151,-28.25
neutral_nar_008,3,neutral,123,-23.5625
neutral_nar_008,4,neutral,135,-28.0625
neutral_nar_008,5,neutral,162,-29.25
neutral_nar_008,6,neutral,130,-28.375
neutral_nar_008,7,neutral,135,-29.75
neutral_nar_009,0,neutral,110,-28.25
neutral_nar_009,1,neutral,159,-29.3125
neutral_nar_009,2,neutral,165,-25.125
neutral_nar_009,3,neutral,115,-27.4375
neutral_nar_009,4,neutral,152,-28.0
neutral_nar_009,5,neutral,158,-24.625
neutral_nar_009,6,neutral,56,-26.3125
neutral_nar_009,7,neutral,145,-28.1875
neutral_nar_010,0,neutral,128,-28.3125
neutral_nar_010,1,neutral,103,-27.75
neutral_nar_010,2,neutral,132,-29.375
neutral_nar_010,3,neutral,146,-29.0625
neutral_nar_010,4,neutral,102,-28.6875
neutral_nar_010,5,neutral,66,-26.9375
neutral_nar_010,6,neutral,122,-18.875
neutral_nar_010,7,neutral,77,-30.125
neutral_nar_011,0,neutral,132,-28.0625
neutral_nar_011,1,neutral,144,-28.8125
neutral_nar_011,2,neutral,169,-29.0
neutral_nar_011,3,neutral,91,-26.5625
neutral_nar_011,4,neutral,149,-27.6875
neutral_nar_011,5,neutral,168,-1.75
neutral_nar_011,6,neutral,166,-28.8125
neutral_nar_011,7,neutral,152,-24.25
neutral_nar_012,0,neutral,152,-29.75
neutral_nar_012,1,neutral,93,-29.25
neutral_nar_012,2,neutral,147,-26.4375
neutral_nar_012,3,neutral,140,-28.75
neutral_nar_012,4,neutral,148,-28.625
neutral_nar_012,5,neutral,128,-29.875
neutral_nar_012,6,neutral,143,-17.125
neutral_nar_012,7,neutral,121,-28.75
neutral_nar_013,0,neutral,137,-28.125
neutral_nar_013,1,neutral,161,-28.6875
neutral_nar_013,2,neutral,135,-25.9375
neutral_nar_013,3,neutral,95,-25.875
neutral_nar_013,4,neutral,149,-27.4375
neutral_nar_013,5,neutral,127,-22.9375
neutral_nar_013,6,neutral,94,-29.9375
neutral_nar_013,7,neutral,145,-27.375
neutral_nar_014,0,neutral,108,-27.4375
neutral_nar_014,1,neutral,124,-28.0
neutral_nar_014,2,neutral,53,-29.0625
neutral_nar_014,3,neutral,134,-28.9375
neutral_nar_014,4,neutral,121,-28.4375
neutral_nar_014,5,neutral,110,-30.3125
neutral_nar_014,6,neutral,132,-29.0625
neutral_nar_014,7,neutral,114,-28.1875
neutral_nar_015,0,neutral,141,-26.0
neutral_nar_015,1,neutral,89,-29.125
neutral_nar_015,2,neutral,129,-28.1875
neutral_nar_015,3,neutral,141,-22.25
neutral_nar_015,4,neutral,103,-29.6875
neutral_nar_015,5,neutral,81,-29.125
neutral_nar_015,6,neutral,133,-29.0
neutral_nar_015,7,neutral,26,-27.6875
neutral_nar_016,0,neutral,75,-29.1875
neutral_nar_016,1,neutral,102,-28.4375
neutral_nar_016,2,neutral,150,-27.3125
neutral_nar_016,3,neutral,130,-19.75
neutral_nar_016,4,neutral,125,-27.5625
neutral_nar_016,5,neutral,158,-27.8125
neutral_nar_016,6,neutral,128,-28.1875
neutral_nar_016,7,neutral,143,-26.9375
neutral_nar_017,0,neutral,124,-29.0
neutral_nar_017,1,neutral,116,-27.5625
neutral_nar_017,2,neutral,81,-29.5625
neutral_nar_017,3,neutral,158,-29.1875
neutral_nar_017,4,neutral,110,-27.75
neutral_nar_017,5,neutral,128,-28.75
neutral_nar_017,6,neutral,137,-21.5
neutral_nar_017,7,neutral,143,-26.6875
neutral_nar_018,0,neutral,127,-29.625
neutral_nar_018,1,neutral,128,-27.0
neutral_nar_018,2,neutral,155,-30.0625
neutral_nar_018,3,neutral,109,-29.0
neutral_nar_018,4,neutral,140,-27.625
neutral_nar_018,5,neutral,122,-28.5625
neutral_nar_018,6,neutral,142,-29.25
neutral_nar_018,7,neutral,135,-29.3125
neutral_nar_019,0,neutral,135,-26.8125
neutral_nar_019,1,neutral,140,-27.625
neutral_nar_019,2,neutral,108,-21.24996
neutral_nar_019,3,neutral,146,-27.75
neutral_nar_019,4,neutral,116,-27.5625
neutral_nar_019,5,neutral,134,-29.125
neutral_nar_019,6,neutral,128,-28.4375
neutral_nar_019,7,neutral,141,-27.25
neutral_nar_020,0,neutral,152,-26.8125
neutral_nar_020,1,neutral,155,-29.375
neutral_nar_020,2,neutral,130,-29.125
neutral_nar_020,3,neutral,145,-29.0
neutral_nar_020,4,neutral,64,-28.75
neutral_nar_020,5,neutral,119,-28.0625
neutral_nar_020,6,neutral,155,-27.5625
neutral_nar_020,7,neutral,125,-29.25
neutral_nar_021,0,neutral,130,-27.9375
neutral_nar_021,1,neutral,138,-28.0625
neutral_nar_021,2,neutral,161,-28.125
neutral_nar_021,3,neutral,157,-28.4375
neutral_nar_021,4,neutral,136,-25.8125
neutral_nar_021,5,neutral,97,-28.3125
neutral_nar_021,6,neutral,140,-25.6875
neutral_nar_021,7,neutral,155,-27.0
neutral_nar_022,0,neutral,155,-24.625
neutral_nar_022,1,neutral,141,-28.125
neutral_nar_022,2,neutral,156,-23.125
neutral_nar_022,3,neutral,82,-29.625
neutral_nar_022,4,neutral,101,-28.4375
neutral_nar_022,5,neutral,99,-25.5625
neutral_nar_022,6,neutral,66,-27.4375
neutral_nar_022,7,neutral,148,-20.875
neutral_nar_023,0,neutral,138,-22.5
neutral_nar_023,1,neutral,157,-27.0
neutral_nar_023,2,neutral,102,-27.6875
neutral_nar_023,3,neutral,144,-27.125
neutral_nar_023,4,neutral,130,-25.8125
neutral_nar_023,5,neutral,140,-28.75
neutral_nar_023,6,neutral,152,-26.5
neutral_nar_023,7,neutral,127,-25.125
neutral_nar_024,0,neutral,130,-25.875
neutral_nar_024,1,neutral,147,-29.9375
neutral_nar_024,2,neutral,153,-26.25
neutral_nar_024,3,neutral,145,-28.25
neutral_nar_024,4,neutral,133,-28.375
neutral_nar_024,5,neutral,108,-27.6875
neutral_nar_024,6,neutral,97,-26.25
neutral_nar_024,7,neutral,115,-24.25
neutral_nar_025,0,neutral,97,-29.3125
neutral_nar_025,1,neutral,130,-28.375
neutral_nar_025,2,neutral,166,-28.0625
neutral_nar_025,3,neutral,150,-27.8125
neutral_nar_025,4,neutral,108,-27.5625
neutral_nar_025,5,neutral,106,-27.625
neutral_nar_025,6,neutral,142,-29.25
neutral_nar_025,7,neutral,156,-28.5
neutral_nar_026,0,neutral,100,-29.0625
neutral_nar_026,1,neutral,123,-29.0
neutral_nar_026,2,neutral,117,-26.0
neutral_nar_026,3,neutral,149,-25.5625
neutral_nar_026,4,neutral,156,-27.8125
neutral_nar_026,5,neutral,141,-26.875
neutral_nar_026,6,neutral,111,-29.0
neutral_nar_026,7,neutral,132,-26.0
neutral_nar_027,0,neutral,134,-26.0
neutral_nar_027,1,neutral,126,-27.75
neutral_nar_027,2,neutral,145,-27.625
neutral_nar_027,3,neutral,97,-30.125
neutral_nar_027,4,neutral,145,-24.625
neutral_nar_027,5,neutral,139,-12.25
neutral_nar_027,6,neutral,128,-28.3125
neutral_nar_027,7,neutral,149,-28.5
neutral_nar_028,0,neutral,64,-27.5625
neutral_nar_028,1,neutral,130,-28.5
neutral_nar_028,2,neutral,125,-29.4375
neutral_nar_028,3,neutral,154,-26.75
neutral_nar_028,4,neutral,155,-27.75
neutral_nar_028,5,neutral,119,-28.75
neutral_nar_028,6,neutral,145,-27.625
neutral_nar_028,7,neutral,143,-27.625
neutral_nar_029,0,neutral,125,-29.6875
neutral_nar_029,1,neutral,132,-28.4375
neutral_nar_029,2,neutral,96,-29.0625
neutral_nar_029,3,neutral,166,-23.375
neutral_nar_029,4,neutral,140,-27.9375
neutral_nar_029,5,neutral,148,-29.375
neutral_nar_029,6,neutral,142,-24.875
neutral_nar_029,7,neutral,96,-27.6875
neutral_nar_030,0,neutral,143,-20.25
neutral_nar_030,1,neutral,144,-23.75
neutral_nar_030,2,neutral,140,-28.5
neutral_nar_030,3,neutral,124,-27.0625
neutral_nar_030,4,neutral,152,-28.75
neutral_nar_030,5,neutral,154,-24.75
neutral_nar_030,6,neutral,131,-28.0
neutral_nar_030,7,neutral,106,-28.6875
neutral_nar_031,0,neutral,120,-28.0625
neutral_nar_031,1,neutral,147,-27.9375
neutral_nar_031,2,neutral,136,-26.6875
neutral_nar_031,3,neutral,114,-28.5625
neutral_nar_031,4,neutral,149,-26.25
neutral_nar_031,5,neutral,62,-29.125
neutral_nar_031,6,neutral,120,-27.4375
neutral_nar_031,7,neutral,94,-29.75
neutral_nar_032,0,neutral,124,-27.375
neutral_nar_032,1,neutral,149,-27.5625
neutral_nar_032,2,neutral,143,-29.1875
neutral_nar_032,3,neutral,132,-27.8125
neutral_nar_032,4,neutral,149,-20.625
neutral_nar_032,5,neutral,156,-28.75
neutral_nar_032,6,neutral,136,-28.8125
neutral_nar_032,7,neutral,150,-25.75
neutral_nar_033,0,neutral,138,-29.125
neutral_nar_033,1,neutral,142,-29.8125
neutral_nar_033,2,neutral,136,-22.0625
neutral_nar_033,3,neutral,76,-27.375
neutral_nar_033,4,neutral,93,-29.5
neutral_nar_033,5,neutral,99,-26.875
neutral_nar_033,6,neutral,85,-29.625
neutral_nar_033,7,neutral,144,-22.625
neutral_nar_034,0,neutral,130,-28.8125
neutral_nar_034,1,neutral,130,-27.3125
neutral_nar_034,2,neutral,150,-28.0625
neutral_nar_034,3,neutral,124,-27.4375
neutral_nar_034,4,neutral,91,-17.5
neutral_nar_034,5,neutral,153,-28.375
neutral_nar_034,6,neutral,144,-26.1875
neutral_nar_034,7,neutral,114,-27.375
neutral_nar_035,0,neutral,147,-29.4375
neutral_nar_035,1,neutral,160,-28.0625
neutral_nar_035,2,neutral,143,-29.0625
neutral_nar_035,3,neutral,113,-29.5
neutral_nar_035,4,neutral,141,-28.0625
neutral_nar_035,5,neutral,141,-28.8125
neutral_nar_035,6,neutral,85,-30.0
neutral_nar_035,7,neutral,86,-27.3125
neutral_nar_036,0,neutral,116,-28.3125
neutral_nar_036,1,neutral,120,-28.875
neutral_nar_036,2,neutral,146,-28.875
neutral_nar_036,3,neutral,136,-28.4375
neutral_nar_036,4,neutral,90,-28.1875
neutral_nar_036,5,neutral,132,-11.125
neutral_nar_036,6,neutral,163,-26.4375
neutral_nar_036,7,neutral,150,-26.9375
neutral_nar_037,0,neutral,119,-29.0625
neutral_nar_037,1,neutral,148,-27.4375
neutral_nar_037,2,neutral,157,-29.5
neutral_nar_037,3,neutral,137,-21.6875
