prompt_id,rank,prompt_class,n_words,reward
neutral_bio_030,47,neutral,62,-27.875
neutral_bio_030,48,neutral,80,-27.125
neutral_bio_030,49,neutral,2,-24.875
neutral_bio_030,50,neutral,171,-29.5625
neutral_bio_030,51,neutral,144,-27.6875
neutral_bio_030,52,neutral,81,-28.1875
neutral_bio_030,53,neutral,162,-28.3125
neutral_bio_030,54,neutral,147,-26.1875
neutral_bio_030,55,neutral,145,-27.0
neutral_bio_030,56,neutral,150,-25.625
neutral_bio_030,57,neutral,103,-27.6875
neutral_bio_030,58,neutral,15,-14.99999
neutral_bio_030,59,neutral,151,-28.8125
neutral_bio_030,60,neutral,87,-27.375
neutral_bio_030,61,neutral,137,-27.5
neutral_bio_030,62,neutral,156,-30.0
neutral_bio_030,63,neutral,33,-21.625
neutral_bio_031,0,neutral,108,-23.5
neutral_bio_031,1,neutral,80,-23.5
neutral_bio_031,2,neutral,30,-30.1875
neutral_bio_031,3,neutral,10,-25.25
neutral_bio_031,4,neutral,15,-27.5
neutral_bio_031,5,neutral,112,-27.875
neutral_bio_031,6,neutral,83,-24.9375
neutral_bio_031,7,neutral,1,-15.12499
neutral_bio_031,8,neutral,157,-26.0
neutral_bio_031,9,neutral,1,-15.12499
neutral_bio_031,10,neutral,163,-27.4375
neutral_bio_031,11,neutral,101,-12.625
neutral_bio_031,12,neutral,48,-29.875
neutral_bio_031,13,neutral,125,-24.375
neutral_bio_031,14,neutral,173,-28.25
neutral_bio_031,15,neutral,156,-23.75
neutral_bio_031,16,neutral,141,-18.375
neutral_bio_031,17,neutral,1,-15.24999
neutral_bio_031,18,neutral,155,-24.5
neutral_bio_031,19,neutral,1,-15.24999
neutral_bio_031,20,neutral,114,-23.5
neutral_bio_031,21,neutral,40,-27.0625
neutral_bio_031,22,neutral,167,-12.125
neutral_bio_031,23,neutral,61,-9.75
neutral_bio_031,24,neutral,166,-27.0
neutral_bio_031,25,neutral,98,-29.125
neutral_bio_031,26,neutral,104,-27.8125
neutral_bio_031,27,neutral,63,-29.875
neutral_bio_031,28,neutral,1,-15.24999
neutral_bio_031,29,neutral,1,-15.24999
neutral_bio_031,30,neutral,151,-29.375
neutral_bio_031,31,neutral,120,-26.9375
neutral_bio_031,32,neutral,29,-27.0
neutral_bio_031,33,neutral,37,-20.0
neutral_bio_031,34,neutral,125,-20.875
neutral_bio_031,35,neutral,158,-25.125
neutral_bio_031,36,neutral,74,-29.9375
neutral_bio_031,37,neutral,93,-22.0
neutral_bio_031,38,neutral,1,-15.24999
neutral_bio_031,39,neutral,58,-28.875
neutral_bio_031,40,neutral,64,-28.75
neutral_bio_031,41,neutral,171,-29.5
neutral_bio_031,42,neutral,1,-15.24999
neutral_bio_031,43,neutral,31,-25.25
neutral_bio_031,44,neutral,1,-15.24999
neutral_bio_031,45,neutral,74,-25.125
neutral_bio_031,46,neutral,1,-15.24999
neutral_bio_031,47,neutral,161,-17.75
neutral_bio_031,48,neutral,13,-27.75
neutral_bio_031,49,neutral,27,-22.75
neutral_bio_031,50,neutral,41,-27.0625
neutral_bio_031,51,neutral,81,-26.75
neutral_bio_031,52,neutral,51,-28.0
neutral_bio_031,53,neutral,10,-30.0625
neutral_bio_031,54,neutral,1,-15.12499
neutral_bio_031,55,neutral,76,-26.4375
neutral_bio_031,56,neutral,163,-27.625
neutral_bio_031,57,neutral,1,-15.12499
neutral_bio_031,58,neutral,33,-28.0
neutral_bio_031,59,neutral,55,-25.8125
neutral_bio_031,60,neutral,121,-25.75
neutral_bio_031,61,neutral,132,-28.125
neutral_bio_031,62,neutral,46,-27.75
neutral_bio_031,63,neutral,58,-8.625
neutral_bio_032,0,neutral,16,-26.6875
neutral_bio_032,1,neutral,95,-26.25
neutral_bio_032,2,neutral,141,-26.75
neutral_bio_032,3,neutral,6,-25.0625
neutral_bio_032,4,neutral,165,-26.75
neutral_bio_032,5,neutral,142,-28.5625
neutral_bio_032,6,neutral,36,-26.625
neutral_bio_032,7,neutral,153,-26.1875
neutral_bio_032,8,neutral,170,-28.375
neutral_bio_032,9,neutral,114,-24.5
neutral_bio_032,10,neutral,150,-25.75
neutral_bio_032,11,neutral,155,-26.625
neutral_bio_032,12,neutral,149,-28.625
neutral_bio_032,13,neutral,142,-26.5625
neutral_bio_032,14,neutral,37,-29.3125
neutral_bio_032,15,neutral,136,-26.375
neutral_bio_032,16,neutral,161,-29.5625
neutral_bio_032,17,neutral,6,-25.25
neutral_bio_032,18,neutral,6,-25.25
neutral_bio_032,19,neutral,164,-26.3125
neutral_bio_032,20,neutral,69,-26.75
neutral_bio_032,21,neutral,133,-21.5
neutral_bio_032,22,neutral,170,-16.5
neutral_bio_032,23,neutral,167,-22.75
neutral_bio_032,24,neutral,133,-26.9375
neutral_bio_032,25,neutral,143,-23.75
neutral_bio_032,26,neutral,176,-22.125
neutral_bio_032,27,neutral,137,-20.25
neutral_bio_032,28,neutral,181,-8.0
neutral_bio_032,29,neutral,167,-23.75
neutral_bio_032,30,neutral,155,-17.875
neutral_bio_032,31,neutral,178,-29.5
neutral_bio_032,32,neutral,156,-24.0
neutral_bio_032,33,neutral,84,-29.875
neutral_bio_032,34,neutral,121,-19.375
neutral_bio_032,35,neutral,148,-28.5
neutral_bio_032,36,neutral,6,-25.3125
neutral_bio_032,37,neutral,172,-25.125
neutral_bio_032,38,neutral,168,-26.0625
neutral_bio_032,39,neutral,6,-25.3125
neutral_bio_032,40,neutral,139,-26.9375
neutral_bio_032,41,neutral,137,-25.6875
neutral_bio_032,42,neutral,163,-26.375
neutral_bio_032,43,neutral,145,-26.875
neutral_bio_032,44,neutral,155,-25.125
neutral_bio_032,45,neutral,162,-24.75
neutral_bio_032,46,neutral,89,-24.875
neutral_bio_032,47,neutral,157,-28.5625
neutral_bio_032,48,neutral,91,-27.8125
neutral_bio_032,49,neutral,163,-25.0
neutral_bio_032,50,neutral,44,-25.375
neutral_bio_032,51,neutral,93,-25.5
neutral_bio_032,52,neutral,166,-26.4375
neutral_bio_032,53,neutral,146,-23.75
neutral_bio_032,54,neutral,159,-25.9375
neutral_bio_032,55,neutral,156,-21.875
neutral_bio_032,56,neutral,156,-27.625
neutral_bio_032,57,neutral,6,-25.25
neutral_bio_032,58,neutral,172,-24.0
neutral_bio_032,59,neutral,167,-28.0
neutral_bio_032,60,neutral,179,-23.375
neutral_bio_032,61,neutral,95,-24.375
neutral_bio_032,62,neutral,160,-28.75
neutral_bio_032,63,neutral,168,-25.9375
neutral_bio_033,0,neutral,1,-14.375
neutral_bio_033,1,neutral,138,-9.25
neutral_bio_033,2,neutral,77,-29.125
neutral_bio_033,3,neutral,5,-15.375
neutral_bio_033,4,neutral,112,-30.75
neutral_bio_033,5,neutral,1,-14.375
neutral_bio_033,6,neutral,1,-14.375
neutral_bio_033,7,neutral,1,-14.375
neutral_bio_033,8,neutral,28,-18.875
neutral_bio_033,9,neutral,1,-14.375
neutral_bio_033,10,neutral,7,-26.25
neutral_bio_033,11,neutral,1,-14.375
neutral_bio_033,12,neutral,1,-14.375
neutral_bio_033,13,neutral,1,-14.375
neutral_bio_033,14,neutral,142,-28.0625
neutral_bio_033,15,neutral,68,-20.125
neutral_bio_033,16,neutral,151,-24.25
neutral_bio_033,17,neutral,57,-17.43749
neutral_bio_033,18,neutral,23,-25.5
neutral_bio_033,19,neutral,1,-14.25
neutral_bio_033,20,neutral,1,-14.25
neutral_bio_033,21,neutral,150,-15.75
neutral_bio_033,22,neutral,1,-14.25
neutral_bio_033,23,neutral,124,-23.125
neutral_bio_033,24,neutral,1,-14.25
neutral_bio_033,25,neutral,25,-21.125
neutral_bio_033,26,neutral,34,-21.25
neutral_bio_033,27,neutral,145,-24.625
neutral_bio_033,28,neutral,1,-14.25
neutral_bio_033,29,neutral,1,-14.25
neutral_bio_033,30,neutral,1,-14.25
neutral_bio_033,31,neutral,156,-24.625
neutral_bio_033,32,neutral,35,-19.375
neutral_bio_033,33,neutral,149,-29.0
neutral_bio_033,34,neutral,73,-21.625
neutral_bio_033,35,neutral,1,-14.875
neutral_bio_033,36,neutral,19,-9.375
neutral_bio_033,37,neutral,132,-22.375
neutral_bio_033,38,neutral,18,-23.625
neutral_bio_033,39,neutral,58,-10.875
neutral_bio_033,40,neutral,48,-24.375
neutral_bio_033,41,neutral,75,-25.625
neutral_bio_033,42,neutral,121,-14.0
neutral_bio_033,43,neutral,1,-14.875
neutral_bio_033,44,neutral,1,-14.875
neutral_bio_033,45,neutral,176,-23.625
neutral_bio_033,46,neutral,1,-14.875
neutral_bio_033,47,neutral,152,-29.375
neutral_bio_033,48,neutral,1,-14.25
neutral_bio_033,49,neutral,65,-23.0
neutral_bio_033,50,neutral,1,-14.25
neutral_bio_033,51,neutral,2,-27.1875
neutral_bio_033,52,neutral,1,-14.25
neutral_bio_033,53,neutral,36,-21.375
neutral_bio_033,54,neutral,108,-23.125
neutral_bio_033,55,neutral,1,-14.25
neutral_bio_033,56,neutral,159,-25.25
neutral_bio_033,57,neutral,1,-14.25
neutral_bio_033,58,neutral,151,-17.625
neutral_bio_033,59,neutral,58,-25.875
neutral_bio_033,60,neutral,22,-26.6875
neutral_bio_033,61,neutral,129,-24.9375
neutral_bio_033,62,neutral,39,-24.625
neutral_bio_033,63,neutral,155,-16.5
neutral_bio_034,0,neutral,54,-27.5
neutral_bio_034,1,neutral,154,-20.5
neutral_bio_034,2,neutral,165,-20.625
neutral_bio_034,3,neutral,120,-27.125
neutral_bio_034,4,neutral,135,-29.375
neutral_bio_034,5,neutral,169,-26.75
neutral_bio_034,6,neutral,5,-27.375
neutral_bio_034,7,neutral,52,-28.5
neutral_bio_034,8,neutral,107,-26.6875
neutral_bio_034,9,neutral,148,-28.5
neutral_bio_034,10,neutral,171,-25.75
neutral_bio_034,11,neutral,138,-25.875
neutral_bio_034,12,neutral,5,-27.375
neutral_bio_034,13,neutral,151,-26.375
neutral_bio_034,14,neutral,155,-28.375
neutral_bio_034,15,neutral,83,-28.75
neutral_bio_034,16,neutral,81,-27.5625
neutral_bio_034,17,neutral,109,-27.375
neutral_bio_034,18,neutral,46,-23.875
neutral_bio_034,19,neutral,55,-27.4375
neutral_bio_034,20,neutral,166,-23.25
neutral_bio_034,21,neutral,85,-28.1875
neutral_bio_034,22,neutral,82,-27.5625
neutral_bio_034,23,neutral,32,-29.0
neutral_bio_034,24,neutral,5,-27.4375
neutral_bio_034,25,neutral,80,-26.75
neutral_bio_034,26,neutral,5,-27.4375
neutral_bio_034,27,neutral,5,-27.4375
neutral_bio_034,28,neutral,150,-28.0625
neutral_bio_034,29,neutral,175,-27.875
neutral_bio_034,30,neutral,52,-23.125
neutral_bio_034,31,neutral,180,-29.125
neutral_bio_034,32,neutral,53,-28.375
neutral_bio_034,33,neutral,5,-27.3125
neutral_bio_034,34,neutral,135,-27.8125
neutral_bio_034,35,neutral,164,-25.25
neutral_bio_034,36,neutral,161,-28.375
neutral_bio_034,37,neutral,171,-27.875
neutral_bio_034,38,neutral,158,-26.9375
neutral_bio_034,39,neutral,105,-23.875
neutral_bio_034,40,neutral,5,-27.3125
neutral_bio_034,41,neutral,112,-27.875
neutral_bio_034,42,neutral,112,-25.375
neutral_bio_034,43,neutral,57,-26.6875
neutral_bio_034,44,neutral,5,-27.3125
neutral_bio_034,45,neutral,70,-27.6875
neutral_bio_034,46,neutral,21,-28.5625
neutral_bio_034,47,neutral,143,-24.375
neutral_bio_034,48,neutral,22,-25.875
neutral_bio_034,49,neutral,154,-24.75
neutral_bio_034,50,neutral,163,-26.6875
neutral_bio_034,51,neutral,148,-27.625
neutral_bio_034,52,neutral,51,-28.5
neutral_bio_034,53,neutral,24,-14.5
neutral_bio_034,54,neutral,174,-28.75
neutral_bio_034,55,neutral,9,-27.125
neutral_bio_034,56,neutral,5,-27.5
neutral_bio_034,57,neutral,21,-29.625
neutral_bio_034,58,neutral,123,-27.5625
neutral_bio_034,59,neutral,157,-28.4375
neutral_bio_034,60,neutral,177,-26.75
neutral_bio_034,61,neutral,114,-23.5
neutral_bio_034,62,neutral,163,-27.625
neutral_bio_034,63,neutral,152,-27.125
neutral_bio_035,0,neutral,153,-21.625
neutral_bio_035,1,neutral,159,-26.6875
neutral_bio_035,2,neutral,45,-26.4375
neutral_bio_035,3,neutral,82,-5.75
neutral_bio_035,4,neutral,4,-27.5
neutral_bio_035,5,neutral,163,-23.75
neutral_bio_035,6,neutral,154,-17.875
neutral_bio_035,7,neutral,4,-27.5
neutral_bio_035,8,neutral,42,-26.25
neutral_bio_035,9,neutral,4,-27.5
neutral_bio_035,10,neutral,143,-27.3125
neutral_bio_035,11,neutral,101,-25.25
neutral_bio_035,12,neutral,170,-12.125
neutral_bio_035,13,neutral,159,-24.625
neutral_bio_035,14,neutral,97,-14.125
neutral_bio_035,15,neutral,39,-27.6875
neutral_bio_035,16,neutral,47,-28.25
neutral_bio_035,17,neutral,4,-27.5625
neutral_bio_035,18,neutral,67,-12.75
neutral_bio_035,19,neutral,4,-27.5625
neutral_bio_035,20,neutral,152,-25.375
neutral_bio_035,21,neutral,4,-27.5625
neutral_bio_035,22,neutral,144,-15.0
neutral_bio_035,23,neutral,4,-27.5625
neutral_bio_035,24,neutral,133,-5.5
neutral_bio_035,25,neutral,155,-22.875
neutral_bio_035,26,neutral,104,-27.5
neutral_bio_035,27,neutral,26,-23.875
neutral_bio_035,28,neutral,4,-27.5625
neutral_bio_035,29,neutral,4,-27.5625
neutral_bio_035,30,neutral,75,-21.5
neutral_bio_035,31,neutral,67,-18.125
neutral_bio_035,32,neutral,165,-14.875
neutral_bio_035,33,neutral,47,-16.125
neutral_bio_035,34,neutral,56,-22.625
neutral_bio_035,35,neutral,4,-27.75
neutral_bio_035,36,neutral,133,-25.9375
neutral_bio_035,37,neutral,84,-14.25
neutral_bio_035,38,neutral,4,-27.75
neutral_bio_035,39,neutral,4,-27.75
neutral_bio_035,40,neutral,4,-27.75
neutral_bio_035,41,neutral,58,-26.4375
neutral_bio_035,42,neutral,4,-27.75
neutral_bio_035,43,neutral,4,-27.75
neutral_bio_035,44,neutral,4,-27.75
neutral_bio_035,45,neutral,157,-18.875
neutral_bio_035,46,neutral,4,-27.75
neutral_bio_035,47,neutral,76,-22.75
neutral_bio_035,48,neutral,95,-27.875
neutral_bio_035,49,neutral,124,-28.25
neutral_bio_035,50,neutral,48,-28.375
neutral_bio_035,51,neutral,161,-21.0
neutral_bio_035,52,neutral,169,-28.9375
neutral_bio_035,53,neutral,29,-7.0
neutral_bio_035,54,neutral,4,-27.5
neutral_bio_035,55,neutral,4,-27.5
neutral_bio_035,56,neutral,4,-27.5
neutral_bio_035,57,neutral,4,-27.5
neutral_bio_035,58,neutral,136,-12.125
neutral_bio_035,59,neutral,83,-26.8125
neutral_bio_035,60,neutral,25,-25.375
neutral_bio_035,61,neutral,165,-25.25
neutral_bio_035,62,neutral,37,-25.5
neutral_bio_035,63,neutral,25,-22.875
neutral_bio_036,0,neutral,2,-19.875
neutral_bio_036,1,neutral,2,-19.875
neutral_bio_036,2,neutral,2,-19.875
neutral_bio_036,3,neutral,41,-27.6875
neutral_bio_036,4,neutral,14,-27.8125
neutral_bio_036,5,neutral,2,-19.875
neutral_bio_036,6,neutral,146,-28.4375
neutral_bio_036,7,neutral,57,-26.8125
neutral_bio_036,8,neutral,19,-27.0625
neutral_bio_036,9,neutral,141,-28.25
neutral_bio_036,10,neutral,2,-19.875
neutral_bio_036,11,neutral,44,-28.4375
neutral_bio_036,12,neutral,153,-27.125
neutral_bio_036,13,neutral,95,-28.1875
neutral_bio_036,14,neutral,14,-27.9375
neutral_bio_036,15,neutral,13,-12.625
neutral_bio_036,16,neutral,2,-20.125
neutral_bio_036,17,neutral,64,-28.5
neutral_bio_036,18,neutral,151,-27.875
neutral_bio_036,19,neutral,145,-27.625
neutral_bio_036,20,neutral,2,-20.125
neutral_bio_036,21,neutral,65,-27.3125
neutral_bio_036,22,neutral,82,-23.125
neutral_bio_036,23,neutral,61,-27.375
neutral_bio_036,24,neutral,58,-28.6875
neutral_bio_036,25,neutral,107,-27.5625
neutral_bio_036,26,neutral,152,-29.3125
neutral_bio_036,27,neutral,122,-27.3125
neutral_bio_036,28,neutral,2,-20.125
neutral_bio_036,29,neutral,151,-27.8125
neutral_bio_036,30,neutral,102,-25.4375
neutral_bio_036,31,neutral,143,-26.5
neutral_bio_036,32,neutral,135,-26.75
neutral_bio_036,33,neutral,94,-30.5625
neutral_bio_036,34,neutral,108,-28.0625
neutral_bio_036,35,neutral,167,-26.4375
neutral_bio_036,36,neutral,152,-24.625
neutral_bio_036,37,neutral,2,-20.375
neutral_bio_036,38,neutral,60,-23.875
neutral_bio_036,39,neutral,162,-26.9375
neutral_bio_036,40,neutral,125,-27.625
neutral_bio_036,41,neutral,10,-15.37499
neutral_bio_036,42,neutral,126,-26.9375
neutral_bio_036,43,neutral,60,-27.75
neutral_bio_036,44,neutral,73,-26.625
neutral_bio_036,45,neutral,47,-24.0
neutral_bio_036,46,neutral,26,-28.875
neutral_bio_036,47,neutral,163,-26.6875
neutral_bio_036,48,neutral,84,-21.0
neutral_bio_036,49,neutral,2,-20.25
neutral_bio_036,50,neutral,153,-28.375
neutral_bio_036,51,neutral,45,-27.9375
neutral_bio_036,52,neutral,153,-28.375
neutral_bio_036,53,neutral,30,-29.25
neutral_bio_036,54,neutral,95,-28.25
neutral_bio_036,55,neutral,154,-16.125
neutral_bio_036,56,neutral,155,-29.4375
neutral_bio_036,57,neutral,112,-21.375
neutral_bio_036,58,neutral,153,-23.75
neutral_bio_036,59,neutral,5,-14.625
neutral_bio_036,60,neutral,131,-21.375
neutral_bio_036,61,neutral,32,-10.25
neutral_bio_036,62,neutral,150,-24.75
neutral_bio_036,63,neutral,155,-29.25
neutral_bio_037,0,neutral,138,-29.125
neutral_bio_037,1,neutral,148,-28.875
neutral_bio_037,2,neutral,135,-25.9375
neutral_bio_037,3,neutral,0,-9.37499
neutral_bio_037,4,neutral,17,-30.25
neutral_bio_037,5,neutral,45,-22.5
neutral_bio_037,6,neutral,0,-9.37499
neutral_bio_037,7,neutral,28,-29.75
neutral_bio_037,8,neutral,155,-12.375
neutral_bio_037,9,neutral,23,-29.1875
neutral_bio_037,10,neutral,0,-9.37499
neutral_bio_037,11,neutral,126,-27.25
neutral_bio_037,12,neutral,78,-28.375
neutral_bio_037,13,neutral,47,-26.0
neutral_bio_037,14,neutral,0,-9.37499
neutral_bio_037,15,neutral,41,-22.875
neutral_bio_037,16,neutral,160,-25.75
neutral_bio_037,17,neutral,94,-28.3125
neutral_bio_037,18,neutral,166,-21.625
neutral_bio_037,19,neutral,115,-26.3125
neutral_bio_037,20,neutral,170,-28.25
neutral_bio_037,21,neutral,7,-24.6875
neutral_bio_037,22,neutral,0,-9.37499
neutral_bio_037,23,neutral,74,-28.4375
neutral_bio_037,24,neutral,119,-30.0
neutral_bio_037,25,neutral,0,-9.37499
neutral_bio_037,26,neutral,106,-28.1875
neutral_bio_037,27,neutral,108,-28.5625
neutral_bio_037,28,neutral,151,-25.9375
neutral_bio_037,29,neutral,0,-9.37499
neutral_bio_037,30,neutral,134,-9.875
neutral_bio_037,31,neutral,71,-26.1875
neutral_bio_037,32,neutral,80,-24.5
neutral_bio_037,33,neutral,48,-26.125
neutral_bio_037,34,neutral,40,-14.375
neutral_bio_037,35,neutral,0,-9.37499
neutral_bio_037,36,neutral,155,-29.1875
neutral_bio_037,37,neutral,0,-9.37499
neutral_bio_037,38,neutral,0,-9.37499
neutral_bio_037,39,neutral,113,-26.8125
neutral_bio_037,40,neutral,38,-27.6875
neutral_bio_037,41,neutral,20,-28.25
neutral_bio_037,42,neutral,30,-28.5625
neutral_bio_037,43,neutral,0,-9.37499
neutral_bio_037,44,neutral,12,-15.37499
neutral_bio_037,45,neutral,162,-28.4375
neutral_bio_037,46,neutral,161,-29.6875
neutral_bio_037,47,neutral,28,-27.375
neutral_bio_037,48,neutral,0,-9.24999
neutral_bio_037,49,neutral,67,-27.0
neutral_bio_037,50,neutral,149,-24.125
neutral_bio_037,51,neutral,6,-29.5625
neutral_bio_037,52,neutral,157,-28.75
neutral_bio_037,53,neutral,110,-28.625
neutral_bio_037,54,neutral,0,-9.24999
neutral_bio_037,55,neutral,87,-27.375
neutral_bio_037,56,neutral,99,-27.875
neutral_bio_037,57,neutral,55,-26.6875
neutral_bio_037,58,neutral,139,-26.625
neutral_bio_037,59,neutral,0,-9.24999
neutral_bio_037,60,neutral,0,-9.24999
neutral_bio_037,61,neutral,153,-28.5625
neutral_bio_037,62,neutral,58,-24.125
neutral_bio_037,63,neutral,166,-21.5
neutral_bio_038,0,neutral,153,-25.75
neutral_bio_038,1,neutral,146,-27.125
neutral_bio_038,2,neutral,160,-20.25
neutral_bio_038,3,neutral,121,-26.375
neutral_bio_038,4,neutral,0,-8.24999
neutral_bio_038,5,neutral,110,-25.375
neutral_bio_038,6,neutral,45,-29.5
neutral_bio_038,7,neutral,88,-25.0
neutral_bio_038,8,neutral,157,-25.25
neutral_bio_038,9,neutral,119,-28.3125
neutral_bio_038,10,neutral,60,-28.75
neutral_bio_038,11,neutral,143,-22.125
neutral_bio_038,12,neutral,157,-25.5
neutral_bio_038,13,neutral,49,-29.3125
neutral_bio_038,14,neutral,83,-28.9375
neutral_bio_038,15,neutral,98,-25.375
neutral_bio_038,16,neutral,139,-28.375
neutral_bio_038,17,neutral,16,-9.87499
neutral_bio_038,18,neutral,124,-29.0625
neutral_bio_038,19,neutral,23,-27.25
neutral_bio_038,20,neutral,153,-28.625
neutral_bio_038,21,neutral,53,-28.9375
neutral_bio_038,22,neutral,150,-27.75
neutral_bio_038,23,neutral,133,-16.5
neutral_bio_038,24,neutral,0,-7.87499
neutral_bio_038,25,neutral,134,-29.8125
neutral_bio_038,26,neutral,132,-29.25
neutral_bio_038,27,neutral,0,-7.87499
neutral_bio_038,28,neutral,130,-29.5
neutral_bio_038,29,neutral,151,-21.25
neutral_bio_038,30,neutral,143,-28.75
neutral_bio_038,31,neutral,150,-27.375
neutral_bio_038,32,neutral,138,-27.1875
neutral_bio_038,33,neutral,140,-21.125
neutral_bio_038,34,neutral,152,-26.0
neutral_bio_038,35,neutral,0,-8.24999
neutral_bio_038,36,neutral,49,-29.125
neutral_bio_038,37,neutral,0,-8.24999
neutral_bio_038,38,neutral,16,-25.125
neutral_bio_038,39,neutral,145,-22.25
neutral_bio_038,40,neutral,58,-28.75
neutral_bio_038,41,neutral,142,-27.5625
neutral_bio_038,42,neutral,48,-25.25
neutral_bio_038,43,neutral,156,-16.625
neutral_bio_038,44,neutral,70,-29.5625
neutral_bio_038,45,neutral,139,-23.375
neutral_bio_038,46,neutral,25,-23.875
neutral_bio_038,47,neutral,126,-28.5
neutral_bio_038,48,neutral,137,-27.1875
neutral_bio_038,49,neutral,40,-29.25
neutral_bio_038,50,neutral,150,-25.9375
neutral_bio_038,51,neutral,155,-28.625
neutral_bio_038,52,neutral,79,-25.0
neutral_bio_038,53,neutral,106,-21.25
neutral_bio_038,54,neutral,77,-26.4375
neutral_bio_038,55,neutral,4,-11.87499
neutral_bio_038,56,neutral,163,-25.75
neutral_bio_038,57,neutral,136,-25.6875
neutral_bio_038,58,neutral,0,-7.87499
neutral_bio_038,59,neutral,153,-28.375
neutral_bio_038,60,neutral,138,-26.875
neutral_bio_038,61,neutral,143,-24.875
neutral_bio_038,62,neutral,59,-29.9375
neutral_bio_038,63,neutral,150,-26.0
neutral_bio_039,0,neutral,178,-16.5
neutral_bio_039,1,neutral,151,-14.0
neutral_bio_039,2,neutral,5,-24.0
neutral_bio_039,3,neutral,5,-24.0
neutral_bio_039,4,neutral,118,-25.875
neutral_bio_039,5,neutral,126,-18.625
neutral_bio_039,6,neutral,65,-28.1875
neutral_bio_039,7,neutral,112,-11.125
neutral_bio_039,8,neutral,149,-26.3125
neutral_bio_039,9,neutral,161,-24.375
neutral_bio_039,10,neutral,5,-24.0
neutral_bio_039,11,neutral,5,-24.0
neutral_bio_039,12,neutral,5,-24.0
neutral_bio_039,13,neutral,131,-26.0
neutral_bio_039,14,neutral,5,-24.0
neutral_bio_039,15,neutral,78,-26.625
neutral_bio_039,16,neutral,154,-24.625
neutral_bio_039,17,neutral,169,-2.25
neutral_bio_039,18,neutral,57,-13.875
neutral_bio_039,19,neutral,109,-14.625
neutral_bio_039,20,neutral,54,-21.75
neutral_bio_039,21,neutral,133,-8.5
neutral_bio_039,22,neutral,103,-27.1875
neutral_bio_039,23,neutral,154,-25.875
neutral_bio_039,24,neutral,156,-18.875
neutral_bio_039,25,neutral,5,-24.0
neutral_bio_039,26,neutral,5,-24.0
neutral_bio_039,27,neutral,159,-19.5
neutral_bio_039,28,neutral,104,-26.75
neutral_bio_039,29,neutral,29,-24.5
neutral_bio_039,30,neutral,5,-24.0
neutral_bio_039,31,neutral,23,-23.75
neutral_bio_039,32,neutral,5,-24.25
neutral_bio_039,33,neutral,5,-24.25
neutral_bio_039,34,neutral,49,-26.0625
neutral_bio_039,35,neutral,164,-13.5
neutral_bio_039,36,neutral,89,-24.75
neutral_bio_039,37,neutral,143,-11.75
neutral_bio_039,38,neutral,127,-29.5
neutral_bio_039,39,neutral,168,-14.25
neutral_bio_039,40,neutral,164,-20.625
neutral_bio_039,41,neutral,163,-24.25
neutral_bio_039,42,neutral,107,-28.375
neutral_bio_039,43,neutral,69,-14.5
neutral_bio_039,44,neutral,29,-13.75
neutral_bio_039,45,neutral,57,-22.875
neutral_bio_039,46,neutral,5,-24.25
neutral_bio_039,47,neutral,158,-25.5625
neutral_bio_039,48,neutral,29,-14.25
neutral_bio_039,49,neutral,142,-18.375
neutral_bio_039,50,neutral,5,-24.25
neutral_bio_039,51,neutral,5,-24.25
neutral_bio_039,52,neutral,63,-25.25
neutral_bio_039,53,neutral,5,-24.25
neutral_bio_039,54,neutral,141,-15.75
neutral_bio_039,55,neutral,101,-24.6875
neutral_bio_039,56,neutral,161,-23.625
neutral_bio_039,57,neutral,160,-25.125
neutral_bio_039,58,neutral,54,-23.125
neutral_bio_039,59,neutral,12,-23.75
neutral_bio_039,60,neutral,5,-24.25
neutral_bio_039,61,neutral,33,-20.5
neutral_bio_039,62,neutral,62,-21.0
neutral_bio_039,63,neutral,5,-24.25
neutral_nar_000,0,neutral,71,-29.75
neutral_nar_000,1,neutral,30,-22.125
neutral_nar_000,2,neutral,35,-26.3125
neutral_nar_000,3,neutral,56,-26.875
neutral_nar_000,4,neutral,13,-28.3125
neutral_nar_000,5,neutral,102,-18.75
neutral_nar_000,6,neutral,174,-26.1875
neutral_nar_000,7,neutral,24,-14.625
neutral_nar_000,8,neutral,185,-27.375
neutral_nar_000,9,neutral,106,-3.5
neutral_nar_000,10,neutral,23,-11.5
neutral_nar_000,11,neutral,131,-24.625
neutral_nar_000,12,neutral,26,-10.0
neutral_nar_000,13,neutral,181,-18.125
neutral_nar_000,14,neutral,180,-24.25
neutral_nar_000,15,neutral,129,-21.5
neutral_nar_000,16,neutral,95,-12.87499
neutral_nar_000,17,neutral,14,-17.625
neutral_nar_000,18,neutral,50,-10.375
neutral_nar_000,19,neutral,163,-25.9375
neutral_nar_000,20,neutral,20,-22.125
neutral_nar_000,21,neutral,95,-10.5
neutral_nar_000,22,neutral,58,-21.625
neutral_nar_000,23,neutral,56,-19.375
neutral_nar_000,24,neutral,170,-8.25
neutral_nar_000,25,neutral,10,-13.25
neutral_nar_000,26,neutral,159,-21.125
neutral_nar_000,27,neutral,86,-12.5
neutral_nar_000,28,neutral,31,-24.125
neutral_nar_000,29,neutral,94,-28.875
neutral_nar_000,30,neutral,14,-25.125
neutral_nar_000,31,neutral,134,-21.875
neutral_nar_000,32,neutral,20,-22.25
neutral_nar_000,33,neutral,62,-20.625
